2025-06-16 15:42:37,160 [Worker-384: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 15:42:37,162 [Worker-384: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 15:47:59,185 [Worker-388: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 15:47:59,186 [Worker-388: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 15:52:46,207 [Worker-388: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 15:52:46,208 [Worker-388: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 15:53:48,512 [Worker-391: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 15:53:48,514 [Worker-391: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 16:25:14,449 [Worker-400: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 16:25:14,452 [Worker-400: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 20:44:12,328 [Worker-405: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 20:44:12,333 [Worker-405: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:02:11,683 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:02:11,686 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:03:28,627 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:03:28,629 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:03:43,579 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:03:43,580 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:04:20,756 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:04:20,758 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:04:51,934 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:04:51,935 [Worker-403: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:07:19,239 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:07:19,241 [Worker-415: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:27:19,921 [Worker-422: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:27:19,923 [Worker-422: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:28:03,832 [Worker-424: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:28:03,833 [Worker-424: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:29:08,124 [Worker-421: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:29:08,125 [Worker-421: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:32:24,501 [Worker-423: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:32:24,502 [Worker-423: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:40:55,057 [Worker-431: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:40:55,058 [Worker-431: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:41:23,860 [Worker-431: Launching App (9)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:41:23,863 [Worker-431: Launching App (9)] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:41:44,763 [Worker-428: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:41:44,764 [Worker-428: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:43:58,683 [Worker-433: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:43:58,684 [Worker-433: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:44:44,324 [Worker-431: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
2025-06-16 21:44:44,325 [Worker-431: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/test/resources
2025-06-16 21:44:53,448 [Worker-426: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day06-16Jun2025-Spring-NameParameterJdbcTemplate4/src/main/resources
2025-06-16 21:44:53,448 [Worker-426: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day06-16Jun2025-Spring-NameParameterJdbcTemplate4/src/test/resources
2025-06-16 21:45:48,151 [Worker-426: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
org.eclipse.core.runtime.CoreException: Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:409)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-06-16 21:45:48,152 [Worker-426: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
org.eclipse.core.runtime.CoreException: Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setDirty(LaunchConfigurationWorkingCopy.java:527)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.setAttribute(LaunchConfigurationWorkingCopy.java:415)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:410)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-06-16 21:45:48,154 [Worker-426: Updating Maven Dependencies] ERROR o.e.m.j.i.l.MavenLaunchConfigurationListener - Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
org.eclipse.core.runtime.CoreException: Launch configuration App (5) references closed project day06-16Jun2025-Spring-NameParameterJdbcTemplate4
	at org.eclipse.jdt.launching.JavaRuntime.abort(JavaRuntime.java:1870)
	at org.eclipse.jdt.launching.JavaRuntime.getJavaProject(JavaRuntime.java:1744)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.updateLaunchConfiguration(MavenLaunchConfigurationListener.java:66)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.launchConfigurationChanged(MavenLaunchConfigurationListener.java:52)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.run(LaunchManager.java:220)
	at org.eclipse.core.runtime.SafeRunner.run(SafeRunner.java:47)
	at org.eclipse.debug.internal.core.LaunchManager$ConfigurationNotifier.notify(LaunchManager.java:204)
	at org.eclipse.debug.internal.core.LaunchManager.launchConfigurationChanged(LaunchManager.java:2010)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.writeNewFile(LaunchConfigurationWorkingCopy.java:380)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave0(LaunchConfigurationWorkingCopy.java:259)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:229)
	at org.eclipse.debug.internal.core.LaunchConfigurationWorkingCopy.doSave(LaunchConfigurationWorkingCopy.java:187)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:411)
	at org.eclipse.m2e.jdt.internal.launch.MavenRuntimeClasspathProvider.disable(MavenRuntimeClasspathProvider.java:435)
	at org.eclipse.m2e.jdt.internal.launch.MavenLaunchConfigurationListener.mavenProjectChanged(MavenLaunchConfigurationListener.java:137)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:892)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:1042)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.lambda$0(ProjectRegistryRefreshJob.java:162)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:458)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:339)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:278)
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:106)
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:63)
2025-06-16 21:46:22,528 [Worker-426: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory /Users/mitchellmorgan/eclipse-workspace/day08-16Jun2025-Spring-NamedParameterJdbcTemplate-Assignment1/src/main/resources
